address,token_name,token_symbol,token_logo,token_decimals,from_address,from_address_label,to_address,to_address_label,block_hash,block_number,block_timestamp,transaction_hash,transaction_index,log_index,value,possible_spam,value_decimal
0x6cb854f90be787e4459be5d485452987f14aeb6b,CLAM,CLAM,,8,0xcc82423b64631657696b1e93091324bf900dfb2e,,0x179318748b758d6c99a851f10f6667c998da9358,,0x3ccd223767fe9211202ccdf61fd161cdf6d0f8cc2be52d2287ab41c85a29ae6e,18181242,2023-09-21T02:20:47.000Z,0x01f2408444dfda73bbfc4d25d248120eeb12e832b908d2360ca98b3d2497577a,90,368,46293300012345678,True,462933000.1234568
0x5e27888c10e0489f53a25cd9cc256f672c4c7581,ЕТН...,ЕТН,,15,0x179318748b758d6c99a851f10f6667c998da9358,,0x623b3440c800fdb77bc9024f67de35958913e6a8,,0x2c6bb65135fd200b7bb92fc9e63017d26a61a34d8ccdb6f6a501dc73bc32ce41,18180900,2023-09-21T01:11:47.000Z,0xb79ae134bec3b4293ba4d0ad4a4f303f8ba530ab3edcbbe3133dd33236b8d94f,23,76,2000000000000000,True,2
0x5e27888c10e0489f53a25cd9cc256f672c4c7581,ЕТН...,ЕТН,,15,0x179318748b758d6c99a851f10f6667c998da9358,,0x80c6743e6d9557ca1a6211443b66bbad6399bcf8,,0xe6114033befc8e51fb033c7dde8031152e0166c25409d856b420727599e46638,18180740,2023-09-21T00:39:47.000Z,0xb28ebdd167151061c3a67de380a857b2dbbf401e674046ac99168442ec4eb7b6,15,66,1001200000000009,True,1.001200000000009
0x5e27888c10e0489f53a25cd9cc256f672c4c7581,ЕТН...,ЕТН,,15,0x179318748b758d6c99a851f10f6667c998da9358,,0xbe60e89984c400867f1add693af8827fced91148,,0x08826ec788a70b214f9c54a2509d3b6c8655bebe8b72d3c369c76a808a5b5fd4,18179439,2023-09-20T20:18:23.000Z,0xe1789ced08ee0bac657c0d790dc3efae616547d8b6766ea95ab6b2f9b48e5dce,39,69,5000000000000000,True,5
0x5e27888c10e0489f53a25cd9cc256f672c4c7581,ЕТН...,ЕТН,,15,0x179318748b758d6c99a851f10f6667c998da9358,,0xbe60e89984c400867f1add693af8827fced91148,,0xddb30e8f06a22d0219d7bbb88203eeeb13db1fa94412d8f73a441bb9746aa598,18179436,2023-09-20T20:17:47.000Z,0x443c31a22a22ec4bd1d03870c299f6f4e33b3ae919326bfdb712ebc8d8c50e00,14,85,5000000000000000,True,5
0x5e27888c10e0489f53a25cd9cc256f672c4c7581,ЕТН...,ЕТН,,15,0x179318748b758d6c99a851f10f6667c998da9358,,0x80c6743e6d9557ca1a6211443b66bbad6399bcf8,,0x308fe0895dd8f1daefe6f82dfc987019b260da47e89f8149c2f4537a6af760f8,18179016,2023-09-20T18:52:35.000Z,0xfc5905b62bd5307a871987a4ca40bc66083043b9e0e4482ec90ecd4038ea2637,94,160,1001200000000009,True,1.001200000000009
0x5e27888c10e0489f53a25cd9cc256f672c4c7581,ЕТН...,ЕТН,,15,0x179318748b758d6c99a851f10f6667c998da9358,,0x80c6743e6d9557ca1a6211443b66bbad6399bcf8,,0xa36bdfb89a038a8c6a8d9f9e8f372db2e22424d5d6639ded12e89126ed174f1f,18178804,2023-09-20T18:10:11.000Z,0xb72b5d629691e58aa44f29f977b3b221d4bed4cca35ba8c723da4e95015ed153,34,72,401200000000009,True,0.401200000000009
0x5e27888c10e0489f53a25cd9cc256f672c4c7581,ЕТН...,ЕТН,,15,0x179318748b758d6c99a851f10f6667c998da9358,,0x80c6743e6d9557ca1a6211443b66bbad6399bcf8,,0x1ad442d1aa0ddb349f3def5b4f18245b4988d5c227aa328edd497f73d4b31b1b,18178596,2023-09-20T17:28:35.000Z,0x36f0c00d6d0a69f616e746f9cfd3bc61792db3c924a9bf29bf761f37c4f2fb8d,17,130,501200000000009,True,0.501200000000009
0x5e27888c10e0489f53a25cd9cc256f672c4c7581,ЕТН...,ЕТН,,15,0x179318748b758d6c99a851f10f6667c998da9358,,0xe4ede4192582d463d779f2d2de669de367b2bce8,,0x358a47ff562366e9e5c6a9b027c5bb8d0b84d8e8ebf5c29bfdad2135cb4ef974,18178554,2023-09-20T17:20:11.000Z,0xd8184c057a92784cae041fa2218bfa3733002ce44851a20461127b5896853bfb,31,90,501200000000009,True,0.501200000000009
0x4a500ed6add5994569e66426588168705fcc9767,BitBoy Fund,BITBOY,,18,0x179318748b758d6c99a851f10f6667c998da9358,,0xa802e152244c6ec47f9a0337f4e62e47b6d6a2d0,,0x446f5a30c122a8e9fd5015876a4e7bf6d5e1a5a9e96af1b8b891ed58e9be936d,18178341,2023-09-20T16:37:35.000Z,0xfc6d476baeebfe1e01af65b64c25a5d880ceb285ee4cc9212010e0d23ac1f96d,10,49,4048799236689385467385228,True,4048799.2366893855
0x4a500ed6add5994569e66426588168705fcc9767,BitBoy Fund,BITBOY,,18,0x179318748b758d6c99a851f10f6667c998da9358,,0x4a500ed6add5994569e66426588168705fcc9767,,0x446f5a30c122a8e9fd5015876a4e7bf6d5e1a5a9e96af1b8b891ed58e9be936d,18178341,2023-09-20T16:37:35.000Z,0xfc6d476baeebfe1e01af65b64c25a5d880ceb285ee4cc9212010e0d23ac1f96d,10,48,125220594949156251568615,True,125220.59494915625
0xd33830fcc5e434dbb4eff9d5348d74ee2cbd505f,PEPEP,PEPEP,,18,0x179318748b758d6c99a851f10f6667c998da9358,,0x683d52944db48f6c73e0d5270ad186a72b0dd4fd,,0xb9d475e4698ec3c76df72692b1f4c96c0a649abe3e9fc4bb1ce6da53d1774efe,18178236,2023-09-20T16:16:35.000Z,0xf147b3b09cdd134929d8e9d9dba650ca0153772d18360dde4e5dacd853e35a43,16,134,3395551392138623448922577790873,True,3395551392138.6235
0xd33830fcc5e434dbb4eff9d5348d74ee2cbd505f,PEPEP,PEPEP,,18,0x179318748b758d6c99a851f10f6667c998da9358,,0xd33830fcc5e434dbb4eff9d5348d74ee2cbd505f,,0xb9d475e4698ec3c76df72692b1f4c96c0a649abe3e9fc4bb1ce6da53d1774efe,18178236,2023-09-20T16:16:35.000Z,0xf147b3b09cdd134929d8e9d9dba650ca0153772d18360dde4e5dacd853e35a43,16,133,34298498910491145948712906978,True,34298498910.491146
0xd33830fcc5e434dbb4eff9d5348d74ee2cbd505f,PEPEP,PEPEP,,18,0x683d52944db48f6c73e0d5270ad186a72b0dd4fd,,0x179318748b758d6c99a851f10f6667c998da9358,,0xb092f146374248808baecf014795fdcd8a4a738d1266e970841b6a2204be9d48,18178181,2023-09-20T16:05:35.000Z,0x6ae19d1137ad6b6381fbd47e8bd2b21b60c1da2f935ade08bde7481086c971d4,23,220,3430192910340148609732263924243,True,3430192910340.1484
0x4aef24298f41a66ffebd5f4c22ca682a3ac766b0,RainBoom,RAB,,8,0xb2f7c78954324b397562d7c51197196972601a31,,0x179318748b758d6c99a851f10f6667c998da9358,,0x5e9eb4581ae9f956ad1499d7c7e9f22e14adc54795a345b5a3427cf1cd1cb1fe,18174548,2023-09-20T03:53:11.000Z,0x4aa61c277c11b172379fa5ce94291d117636464c269c0a7d1af65beb9519cd0a,107,293,183562035616565610,True,1835620356.165656
