address,token_name,token_symbol,token_logo,token_decimals,from_address,from_address_label,to_address,to_address_label,block_hash,block_number,block_timestamp,transaction_hash,transaction_index,log_index,value,possible_spam,value_decimal
0xf819d9cb1c2a819fd991781a822de3ca8607c3c9,Unibot,UNIBOT,,18,0xe71bbf6c20d700f6fbfd1c14d33b3563e2835afd,,0x8dbee21e8586ee356130074aaa789c33159921ca,,0x663974c8f793add5137d334507e1ac4fedcc4337721ba7b6f7523b499a20c5c6,18045150,2023-09-02T00:04:11.000Z,0xd96697a5176dbdc09b202457c369f3cc2031be90467f398c51e88d5c356161d7,110,468,23750000000000000000,False,23.75
0xf819d9cb1c2a819fd991781a822de3ca8607c3c9,Unibot,UNIBOT,,18,0xe71bbf6c20d700f6fbfd1c14d33b3563e2835afd,,0xf819d9cb1c2a819fd991781a822de3ca8607c3c9,,0x663974c8f793add5137d334507e1ac4fedcc4337721ba7b6f7523b499a20c5c6,18045150,2023-09-02T00:04:11.000Z,0xd96697a5176dbdc09b202457c369f3cc2031be90467f398c51e88d5c356161d7,110,467,1250000000000000000,False,1.25
0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USD Coin,USDC,https://cdn.moralis.io/eth/0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48.png,6,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,,0xe71bbf6c20d700f6fbfd1c14d33b3563e2835afd,,0x25ee0069c7ae7c4951e57c5acc4a9f88cc3223646b29c1071eaec48ee6e7e9f0,18044900,2023-09-01T23:13:47.000Z,0xb369152007f80386c8ce6972db5e4c739bfd02df96a39de1c829b7d84171659b,53,288,182854223,False,182.854223
0x5eca7b975e34567d9460fa613013a7a6993ad185,Blacksmith Token,BS,,18,0xe71bbf6c20d700f6fbfd1c14d33b3563e2835afd,,0x7b2f8f7e436617fe5160e8368cf82ac278ea3503,,0x25ee0069c7ae7c4951e57c5acc4a9f88cc3223646b29c1071eaec48ee6e7e9f0,18044900,2023-09-01T23:13:47.000Z,0xb369152007f80386c8ce6972db5e4c739bfd02df96a39de1c829b7d84171659b,53,283,20000000000000000000000,False,20000
0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USD Coin,USDC,https://cdn.moralis.io/eth/0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48.png,6,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,,0xe71bbf6c20d700f6fbfd1c14d33b3563e2835afd,,0x18af5a88d7e1e5a20a4605d79ec414ccb3d9659aa5b61edde0335160e9474df7,18044461,2023-09-01T21:44:47.000Z,0x0e2bab2aa064001416b74e9466858caed6dd8b395f261127d842e7c1774ef82f,54,165,2059153273,False,2059.153273
0xf819d9cb1c2a819fd991781a822de3ca8607c3c9,Unibot,UNIBOT,,18,0xe71bbf6c20d700f6fbfd1c14d33b3563e2835afd,,0x8dbee21e8586ee356130074aaa789c33159921ca,,0x18af5a88d7e1e5a20a4605d79ec414ccb3d9659aa5b61edde0335160e9474df7,18044461,2023-09-01T21:44:47.000Z,0x0e2bab2aa064001416b74e9466858caed6dd8b395f261127d842e7c1774ef82f,54,160,19000000000000000000,False,19
0xf819d9cb1c2a819fd991781a822de3ca8607c3c9,Unibot,UNIBOT,,18,0xe71bbf6c20d700f6fbfd1c14d33b3563e2835afd,,0xf819d9cb1c2a819fd991781a822de3ca8607c3c9,,0x18af5a88d7e1e5a20a4605d79ec414ccb3d9659aa5b61edde0335160e9474df7,18044461,2023-09-01T21:44:47.000Z,0x0e2bab2aa064001416b74e9466858caed6dd8b395f261127d842e7c1774ef82f,54,159,1000000000000000000,False,1
0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USD Coin,USDC,https://cdn.moralis.io/eth/0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48.png,6,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,,0xe71bbf6c20d700f6fbfd1c14d33b3563e2835afd,,0xe86f84b30d4099e31d03e50c0e3901b355084eda3a71cf7cf0e5879ce9d2e4db,18044348,2023-09-01T21:22:11.000Z,0xa1bbc3dcb3fabb1d7d581c9db6b87354175c2cf5abedb2f1e4865f5c90ef34b1,21,106,1093996907,False,1093.996907
0xf819d9cb1c2a819fd991781a822de3ca8607c3c9,Unibot,UNIBOT,,18,0xe71bbf6c20d700f6fbfd1c14d33b3563e2835afd,,0x8dbee21e8586ee356130074aaa789c33159921ca,,0xe86f84b30d4099e31d03e50c0e3901b355084eda3a71cf7cf0e5879ce9d2e4db,18044348,2023-09-01T21:22:11.000Z,0xa1bbc3dcb3fabb1d7d581c9db6b87354175c2cf5abedb2f1e4865f5c90ef34b1,21,101,9965853381118684217,False,9.965853381118686
0xf819d9cb1c2a819fd991781a822de3ca8607c3c9,Unibot,UNIBOT,,18,0xe71bbf6c20d700f6fbfd1c14d33b3563e2835afd,,0xf819d9cb1c2a819fd991781a822de3ca8607c3c9,,0xe86f84b30d4099e31d03e50c0e3901b355084eda3a71cf7cf0e5879ce9d2e4db,18044348,2023-09-01T21:22:11.000Z,0xa1bbc3dcb3fabb1d7d581c9db6b87354175c2cf5abedb2f1e4865f5c90ef34b1,21,100,524518599006246537,False,0.5245185990062465
0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USD Coin,USDC,https://cdn.moralis.io/eth/0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48.png,6,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,,0xe71bbf6c20d700f6fbfd1c14d33b3563e2835afd,,0xdbaddf4dfce89c9519e55a5581ad4ecc41ebe12cdfa1b18c6d220eb69efa4c58,18043505,2023-09-01T18:31:23.000Z,0x47a8723044a327841023e0a6ee969483b3d6d789f8670642a98dc13daf885ec0,110,257,279402530,False,279.40253
0x5eca7b975e34567d9460fa613013a7a6993ad185,Blacksmith Token,BS,,18,0xe71bbf6c20d700f6fbfd1c14d33b3563e2835afd,,0x7b2f8f7e436617fe5160e8368cf82ac278ea3503,,0xdbaddf4dfce89c9519e55a5581ad4ecc41ebe12cdfa1b18c6d220eb69efa4c58,18043505,2023-09-01T18:31:23.000Z,0x47a8723044a327841023e0a6ee969483b3d6d789f8670642a98dc13daf885ec0,110,252,30000000000000000000000,False,30000
0x78a0a62fba6fb21a83fe8a3433d44c73a4017a6f,Open Exchange Token,OX,,18,0xe71bbf6c20d700f6fbfd1c14d33b3563e2835afd,,0x2cad29e9640b9bcfb1d8d25cf3e4bd05f55cce70,,0x0abe8bdd0304e6f8897a8bbae61f67c89390d59538e7980e063b964938d489da,18043448,2023-09-01T18:19:35.000Z,0x96acfa62e9aad055461e3c5ec0957b5e3e6e5ec6d1951e7a4e44cb58b092805c,83,202,48009217705602015819283,False,48009.21770560202
0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USD Coin,USDC,https://cdn.moralis.io/eth/0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48.png,6,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,,0xe71bbf6c20d700f6fbfd1c14d33b3563e2835afd,,0x0abe8bdd0304e6f8897a8bbae61f67c89390d59538e7980e063b964938d489da,18043448,2023-09-01T18:19:35.000Z,0x96acfa62e9aad055461e3c5ec0957b5e3e6e5ec6d1951e7a4e44cb58b092805c,83,200,2000000000,False,2000
0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USD Coin,USDC,https://cdn.moralis.io/eth/0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48.png,6,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,,0xe71bbf6c20d700f6fbfd1c14d33b3563e2835afd,,0x14b65d8618fdf259a17dddd291152752e63e8049f36bbbda4e93cc9e26e9bae7,18039094,2023-09-01T03:42:59.000Z,0xd932d24c0191621f636d184245212754c577ad78ee0851039dc8839bcd4378cf,95,206,459751721,False,459.751721
0x5eca7b975e34567d9460fa613013a7a6993ad185,Blacksmith Token,BS,,18,0xe71bbf6c20d700f6fbfd1c14d33b3563e2835afd,,0x7b2f8f7e436617fe5160e8368cf82ac278ea3503,,0x14b65d8618fdf259a17dddd291152752e63e8049f36bbbda4e93cc9e26e9bae7,18039094,2023-09-01T03:42:59.000Z,0xd932d24c0191621f636d184245212754c577ad78ee0851039dc8839bcd4378cf,95,201,50000000000000000000000,False,49999.99999999999
0xfcb73606eb9ee9a53619ed64b9a31d9bfee6a544,$ stUSD.xyz, )Reward Token - Claim at https://stUSD.xyz,,0,0x834560f580764bc2e0b16925f8bf229bb00cb759,,0xe71bbf6c20d700f6fbfd1c14d33b3563e2835afd,,0xf2fcdbbcb088063da8efa0937c55a26c0dcb5ed94345522195eabb4458b45226,18026166,2023-08-30T08:16:11.000Z,0xab4bb1865fee2ed98f77a854436ef3b9e65ff7b02f0ffba757660778dc10c6f5,117,298,1518,True,1518
0x72e4f9f808c49a2a61de9c5896298920dc4eeea9,HarryPotterObamaSonic10Inu,BITCOIN,,8,0x2cc846fff0b08fb3bffad71f53a60b4b6e6d6482,,0xe71bbf6c20d700f6fbfd1c14d33b3563e2835afd,,0xf76686c8b6828c86e032367ea8457e1c92e0d684053766a3cdf373058a338498,18024365,2023-08-30T02:12:59.000Z,0x6d2b1dfc02f356156b20d3cc5659fc71f9683b37c27ae6a7493c077dd337e411,11,119,1000000000494,False,10000.00000494
0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USD Coin,USDC,https://cdn.moralis.io/eth/0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48.png,6,0xe71bbf6c20d700f6fbfd1c14d33b3563e2835afd,,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,,0xf76686c8b6828c86e032367ea8457e1c92e0d684053766a3cdf373058a338498,18024365,2023-08-30T02:12:59.000Z,0x6d2b1dfc02f356156b20d3cc5659fc71f9683b37c27ae6a7493c077dd337e411,11,115,1156622171,False,1156.622171
0xf819d9cb1c2a819fd991781a822de3ca8607c3c9,Unibot,UNIBOT,,18,0x8dbee21e8586ee356130074aaa789c33159921ca,,0xe71bbf6c20d700f6fbfd1c14d33b3563e2835afd,,0xe5e24a0636906151b6ccce5421b493fa8d9318082a3259f6111887dac3475a0c,18022675,2023-08-29T20:32:35.000Z,0x58ffaebcf193d2fc6a213caceeac8b7b6799d09271639dfaf64ed858aaa3f66c,138,414,7062924009604952389,False,7.062924009604952
0x72e4f9f808c49a2a61de9c5896298920dc4eeea9,HarryPotterObamaSonic10Inu,BITCOIN,,8,0xe71bbf6c20d700f6fbfd1c14d33b3563e2835afd,,0x2cc846fff0b08fb3bffad71f53a60b4b6e6d6482,,0xe5e24a0636906151b6ccce5421b493fa8d9318082a3259f6111887dac3475a0c,18022675,2023-08-29T20:32:35.000Z,0x58ffaebcf193d2fc6a213caceeac8b7b6799d09271639dfaf64ed858aaa3f66c,138,408,1000000000000,False,10000
0xf819d9cb1c2a819fd991781a822de3ca8607c3c9,Unibot,UNIBOT,,18,0x8dbee21e8586ee356130074aaa789c33159921ca,,0xe71bbf6c20d700f6fbfd1c14d33b3563e2835afd,,0x42bd0f650a66c77f44d6582cb423d5a9bcfb7912374bdca066749adfbdb38290,18015575,2023-08-28T20:39:11.000Z,0xaf5b7dd7ea88cca8977041f9201580d12b4a4bf57de9d533bd3a643ec368ffa5,161,434,40236002882085210827,False,40.23600288208521
0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USD Coin,USDC,https://cdn.moralis.io/eth/0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48.png,6,0xe71bbf6c20d700f6fbfd1c14d33b3563e2835afd,,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,,0x42bd0f650a66c77f44d6582cb423d5a9bcfb7912374bdca066749adfbdb38290,18015575,2023-08-28T20:39:11.000Z,0xaf5b7dd7ea88cca8977041f9201580d12b4a4bf57de9d533bd3a643ec368ffa5,161,429,5000000000,False,5000
0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USD Coin,USDC,https://cdn.moralis.io/eth/0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48.png,6,0xe71bbf6c20d700f6fbfd1c14d33b3563e2835afd,,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,,0x2902529b65edf395d42e5ce720cec3d51a2a4a92b5ebd70f95b486d0b6b57656,18009438,2023-08-28T00:02:23.000Z,0xbd7ff0a61d0d2f100485dbfb38b100e60b5a4889ad7636916a0f06e9dbcb1177,78,311,3626214936,False,3626.214936
0x046eee2cc3188071c02bfc1745a6b17c656e3f3d,Rollbit Coin,RLB,,18,0x510100d5143e011db24e2aa38abe85d73d5b2177,,0xe71bbf6c20d700f6fbfd1c14d33b3563e2835afd,,0x2902529b65edf395d42e5ce720cec3d51a2a4a92b5ebd70f95b486d0b6b57656,18009438,2023-08-28T00:02:23.000Z,0xbd7ff0a61d0d2f100485dbfb38b100e60b5a4889ad7636916a0f06e9dbcb1177,78,309,20000000000000000000000,False,20000
0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USD Coin,USDC,https://cdn.moralis.io/eth/0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48.png,6,0xe71bbf6c20d700f6fbfd1c14d33b3563e2835afd,,0x2322e5517a3cbc75a3f02d74c96f82dda120d841,,0xc7a3c55b96042429c9ee8af05f955c13c24cef53d5943fd807d8bb45911648b3,18009343,2023-08-27T23:42:59.000Z,0xf178b632efc1e10c595e1546b336d52aeb4f4c26ad44f92e1baee73dd3c075d5,11,60,1806402994,False,1806.402994
0x046eee2cc3188071c02bfc1745a6b17c656e3f3d,Rollbit Coin,RLB,,18,0x2322e5517a3cbc75a3f02d74c96f82dda120d841,,0xe71bbf6c20d700f6fbfd1c14d33b3563e2835afd,,0xc7a3c55b96042429c9ee8af05f955c13c24cef53d5943fd807d8bb45911648b3,18009343,2023-08-27T23:42:59.000Z,0xf178b632efc1e10c595e1546b336d52aeb4f4c26ad44f92e1baee73dd3c075d5,11,59,10000000000000000000000,False,10000
0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USD Coin,USDC,https://cdn.moralis.io/eth/0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48.png,6,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,,0xe71bbf6c20d700f6fbfd1c14d33b3563e2835afd,,0x66494562f4fc7c80fb022a0c031f6bd1c699025a596ca30e758a3c62a57bc5ab,17995949,2023-08-26T02:42:59.000Z,0x33a988412c0baa7f47a2c43b9c1d682de30bed2ffcc727d52884d6c7da645b69,46,282,1923407420,False,1923.40742
0x046eee2cc3188071c02bfc1745a6b17c656e3f3d,Rollbit Coin,RLB,,18,0xe71bbf6c20d700f6fbfd1c14d33b3563e2835afd,,0x510100d5143e011db24e2aa38abe85d73d5b2177,,0x66494562f4fc7c80fb022a0c031f6bd1c699025a596ca30e758a3c62a57bc5ab,17995949,2023-08-26T02:42:59.000Z,0x33a988412c0baa7f47a2c43b9c1d682de30bed2ffcc727d52884d6c7da645b69,46,280,10000000000000000000000,False,10000
0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USD Coin,USDC,https://cdn.moralis.io/eth/0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48.png,6,0x3416cf6c708da44db2624d63ea0aaef7113527c6,,0xe71bbf6c20d700f6fbfd1c14d33b3563e2835afd,,0xb0fd0c8825b17f1581ddbac3727d3bc1673c378491d93c01d57cd04bbbde6bb5,17995754,2023-08-26T02:03:47.000Z,0xe88650bfe7c6a1537869c310ca9596b827488d3ae4473f23753dd04baabd427b,152,309,1932169257,False,1932.169257
0x046eee2cc3188071c02bfc1745a6b17c656e3f3d,Rollbit Coin,RLB,,18,0xe71bbf6c20d700f6fbfd1c14d33b3563e2835afd,,0x33676385160f9d8f03a0db2821029882f7c79e93,,0xb0fd0c8825b17f1581ddbac3727d3bc1673c378491d93c01d57cd04bbbde6bb5,17995754,2023-08-26T02:03:47.000Z,0xe88650bfe7c6a1537869c310ca9596b827488d3ae4473f23753dd04baabd427b,152,307,10000000000000000000000,False,10000
0xf819d9cb1c2a819fd991781a822de3ca8607c3c9,Unibot,UNIBOT,,18,0x8dbee21e8586ee356130074aaa789c33159921ca,,0xe71bbf6c20d700f6fbfd1c14d33b3563e2835afd,,0x6e2e9981e6a1ddcb21ba60762ab8f4b8ae015edeae43648fa426344199525943,17995360,2023-08-26T00:44:23.000Z,0xafd622265c853c965a657b6c02e5f7e89c04bb98b546a0b771dc8bbd05f99137,138,337,8133934070663668455,False,8.133934070663669
0x72e4f9f808c49a2a61de9c5896298920dc4eeea9,HarryPotterObamaSonic10Inu,BITCOIN,,8,0xe71bbf6c20d700f6fbfd1c14d33b3563e2835afd,,0x2cc846fff0b08fb3bffad71f53a60b4b6e6d6482,,0x6e2e9981e6a1ddcb21ba60762ab8f4b8ae015edeae43648fa426344199525943,17995360,2023-08-26T00:44:23.000Z,0xafd622265c853c965a657b6c02e5f7e89c04bb98b546a0b771dc8bbd05f99137,138,331,1000000000000,False,10000
0x046eee2cc3188071c02bfc1745a6b17c656e3f3d,Rollbit Coin,RLB,,18,0xe71bbf6c20d700f6fbfd1c14d33b3563e2835afd,,0x2322e5517a3cbc75a3f02d74c96f82dda120d841,,0xb18fae64fcee3780cc6ac44b7731a388d17592ab472311bfc1ab4d83f47ecf2c,17995232,2023-08-26T00:18:35.000Z,0xd63526b780e190fa986763eb936919f34e9315aac2b266175e275c84d1c144c5,101,293,10000000000000000000000,False,10000
