address,token_name,token_symbol,token_logo,token_decimals,from_address,from_address_label,to_address,to_address_label,block_hash,block_number,block_timestamp,transaction_hash,transaction_index,log_index,value,possible_spam,value_decimal
0x36d7aa5c67efd83992fc5cbc488cc2f9ba7689b8,Web War 3,WAR3,,18,0x1c9189593669b5c1fbc33d7ff522b1b2dd0646e4,,0x1f955d56bfdc4eb4e97a865173065dd1f9fd29aa,,0xa7c390f445c14ef49072e55bcbdb1920749acbf72a625fda55adc9332d53b1d1,18096187,2023-09-09T03:33:59.000Z,0xc44b3d4c4f6904bacc5e853241f9c6d8bc259f3c25d5f5d27f82d66c6100e3f9,1,10,7586296794176943088305263629714,True,7586296794176.943
0xb22c05cedbf879a661fcc566b5a759d005cf7b4c,Love,LOVE,,18,0x1f955d56bfdc4eb4e97a865173065dd1f9fd29aa,,0x1c9189593669b5c1fbc33d7ff522b1b2dd0646e4,,0xa7c390f445c14ef49072e55bcbdb1920749acbf72a625fda55adc9332d53b1d1,18096187,2023-09-09T03:33:59.000Z,0xc44b3d4c4f6904bacc5e853241f9c6d8bc259f3c25d5f5d27f82d66c6100e3f9,1,9,631487009223849938317917,True,631487.00922385
0xb22c05cedbf879a661fcc566b5a759d005cf7b4c,Love,LOVE,,18,0xdd97fce8441dabf221b330269750b18ba82b0cd6,,0x1f955d56bfdc4eb4e97a865173065dd1f9fd29aa,,0xa82d762225b1e13759deec760f3f159004387cf267c38b7e2d0cc7e0b8fcf4ca,18096176,2023-09-09T03:31:47.000Z,0x3562ea6dcd9566a0d5491f70ad8d565c633cba9db02c024018a5ffc1101b0f39,10,53,631487009223849938317917,True,631487.00922385
0x610f5f92d580823d66154244f49f9a7ba206bd0a,PLOKI,PLOKI,,18,0xb260672a6598a32558249acb5e81611f9318c37f,,0x1f955d56bfdc4eb4e97a865173065dd1f9fd29aa,,0x8ff4b70411dc4de9369d0878bd9d3f8590a191d557a260563c24e4dea777ffe6,18094847,2023-09-08T23:03:59.000Z,0xe781df7ddffb4f644c0243d65d55519888d08169dbc411a55e932b642c11d0db,20,94,13273115817326709549256736,True,13273115.81732671
0x610f5f92d580823d66154244f49f9a7ba206bd0a,PLOKI,PLOKI,,18,0xb260672a6598a32558249acb5e81611f9318c37f,,0x1f955d56bfdc4eb4e97a865173065dd1f9fd29aa,,0xfd66245bccaa2bb1582a6072aeb4b25514b4e30178b6d2489492367aec295714,18094826,2023-09-08T22:59:35.000Z,0x4b0bd1417910ecd7fa8c180eef0a104faa3f45f86e9ddd4e11ad72f3bc82df6f,8,63,2126717259840574951439964,True,2126717.259840575
0x0000000000a39bb272e79075ade125fd351887ac,Blur Pool,,,18,0xb2ecfe4e4d61f8790bbb9de2d1259b9e2410cea5,,0x1f955d56bfdc4eb4e97a865173065dd1f9fd29aa,,0x5ec60df1389acf3ae3fe2b455e68dbfc2ff46af2f973796486843dba1a3c802d,18081231,2023-09-07T01:19:59.000Z,0xe1c5ca41d696f3cbee0a0e53f6acb4e5359db85f680fa78da27c1ea35a50ec73,105,341,418000000000000000,True,0.418
0xc150a5841e5b0f046a46e85fb22cbd05185b20f2,Flash Analytics,FLASH,,18,0xfbc19388e6713b24499afddd2e6560f692604638,,0x1f955d56bfdc4eb4e97a865173065dd1f9fd29aa,,0x40d8c5c055e1e650ebc93e81e94259ac69f1c8851b99d47496eff2ad0b15d00b,18074539,2023-09-06T02:48:35.000Z,0x81d3c80859be15f671946d57e1618ff587d818a346622ba0b36542c863d26992,25,57,5126421253854713137756,False,5126.4212538547135
0xc150a5841e5b0f046a46e85fb22cbd05185b20f2,Flash Analytics,FLASH,,18,0xfbc19388e6713b24499afddd2e6560f692604638,,0x1f955d56bfdc4eb4e97a865173065dd1f9fd29aa,,0x9208b8fe12f807e01e1a38a6bd8baf7b77c3ec43ffe92dedaf0cd74b992d8da6,18074085,2023-09-06T01:17:11.000Z,0x1a8de1d49e3bb0329298a75dd78053334310fa65c6e1721bb669f497bcbf66c9,14,56,13324161316911831632018,False,13324.16131691183
0xc150a5841e5b0f046a46e85fb22cbd05185b20f2,Flash Analytics,FLASH,,18,0xd152f549545093347a162dce210e7293f1452150,,0x1f955d56bfdc4eb4e97a865173065dd1f9fd29aa,,0x627498095fa97293d13d501f6619cd56321e3c1d5302d54661f31d6e5061586a,18071918,2023-09-05T17:59:59.000Z,0x69f5b1d808d3f02eeb187d68ce172270e381dad01f50e55eb22b9e003842549c,5,63,13634463000000000000000,False,13634.463
0xc0076e208c5d9fb49634da0ad628674fb3c67587,# usd-coin.net, +Visit https://usd-coin.net to claim rewards,,18,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USD Coin (USDC),0x1f955d56bfdc4eb4e97a865173065dd1f9fd29aa,,0x29219022da6d570eb122755bc1bc194f2583a2fa83a9966933201748f4eadbe3,18060657,2023-09-04T04:13:47.000Z,0xefcff074da9f03603d5f49a32b7ea6a20449f3b24e5e879847a4f64edcf4d6e5,105,1087,3999990000000000000000,True,3999.9900000000002
0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USD Coin,USDC,https://cdn.moralis.io/eth/0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48.png,6,0x1f955d56bfdc4eb4e97a865173065dd1f9fd29aa,,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,,0x3fce9629be33889e6b117c178d4f1d7316138792bc97871881c653919776df2b,18052874,2023-09-03T02:04:47.000Z,0x3d0d0efcb1acdda4572a97e2ff00cda742f178ee063fb24ff6fd5b7ceb8f9026,64,236,3267990776,False,3267.990776
0x45e9eefd6a18252ff1f764c2eefc5c4b2e19d75c,FlashAnalytics,FLASH,,18,0x1f955d56bfdc4eb4e97a865173065dd1f9fd29aa,,0x3cd0cc2614ea2ffed33b385ace772a88ca97b813,,0xe16fff7aaad66463aa26029a8ad3782512ae439fcf3137aed9c94f90c4a2e35c,18052595,2023-09-03T01:08:59.000Z,0x06ec6b917a22f189127a242cdc46c48a346759e6fca4ca67f64441b9302c3fda,11,37,17404000000000000000000,True,17404
0x45e9eefd6a18252ff1f764c2eefc5c4b2e19d75c,FlashAnalytics,FLASH,,18,0x3cd0cc2614ea2ffed33b385ace772a88ca97b813,,0x1f955d56bfdc4eb4e97a865173065dd1f9fd29aa,,0x59046831ce97d3da1f98cbc006646f5a58324ae5d70a7ebb62a2cf836091bf63,18052513,2023-09-03T00:52:35.000Z,0xba63d7d298a765f2a24b262d250c61c7bc6e1be475100bbe78938d7913244030,9,48,17403935883734638079875,True,17403.935883734637
0x45e9eefd6a18252ff1f764c2eefc5c4b2e19d75c,FlashAnalytics,FLASH,,18,0x1f955d56bfdc4eb4e97a865173065dd1f9fd29aa,,0x3cd0cc2614ea2ffed33b385ace772a88ca97b813,,0x9605c3d13d59cf303edc57ba8dbecdcf3f61e29205d3fff06f7edb6870579a3c,18052449,2023-09-03T00:39:47.000Z,0x191b462f0e42eb637e9091bcf45209f13edc9769edef9438466d5c1196d974a4,8,68,13634000000000000000000,True,13634
0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USD Coin,USDC,https://cdn.moralis.io/eth/0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48.png,6,0x1f955d56bfdc4eb4e97a865173065dd1f9fd29aa,,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,,0xc2c58b5806007206dedec64800bfc6ea9bad57fc1bfd8fb3dce1f7b94be715ab,18050760,2023-09-02T18:58:23.000Z,0x59fc34081389aba495cb07aafb24bc1f83f36385ddfa8b2ced7cadad57806e07,150,202,8161112940,False,8161.11294
0x45e9eefd6a18252ff1f764c2eefc5c4b2e19d75c,FlashAnalytics,FLASH,,18,0x3cd0cc2614ea2ffed33b385ace772a88ca97b813,,0x1f955d56bfdc4eb4e97a865173065dd1f9fd29aa,,0xb246973b3484c2affd64ee65ccf984ca927b547b1b1b29f9563d1e4bf701cc9c,18046415,2023-09-02T04:20:11.000Z,0xdbab35cb91c70fb94712fe98a0e309f69e91f388be7bdc1fc982291dc2f05a69,21,95,3977120631459372313022,True,3977.120631459372
0x45e9eefd6a18252ff1f764c2eefc5c4b2e19d75c,FlashAnalytics,FLASH,,18,0x1f955d56bfdc4eb4e97a865173065dd1f9fd29aa,,0x3cd0cc2614ea2ffed33b385ace772a88ca97b813,,0xc6802e19c1314f4fd6a440a13b4f060d82f521bbcaf3af222b7c678617ad82de,18046410,2023-09-02T04:19:11.000Z,0xb4fd7f751f8b6176ba963a9c39591dc34f326d167f637a9b57e917ef2b0ab029,10,60,49090419488450850111,True,49.09041948845085
0x45e9eefd6a18252ff1f764c2eefc5c4b2e19d75c,FlashAnalytics,FLASH,,18,0x1f955d56bfdc4eb4e97a865173065dd1f9fd29aa,,0x45e9eefd6a18252ff1f764c2eefc5c4b2e19d75c,,0xc6802e19c1314f4fd6a440a13b4f060d82f521bbcaf3af222b7c678617ad82de,18046410,2023-09-02T04:19:11.000Z,0xb4fd7f751f8b6176ba963a9c39591dc34f326d167f637a9b57e917ef2b0ab029,10,59,1518260396550026292,True,1.5182603965500263
0x45e9eefd6a18252ff1f764c2eefc5c4b2e19d75c,FlashAnalytics,FLASH,,18,0x3cd0cc2614ea2ffed33b385ace772a88ca97b813,,0x1f955d56bfdc4eb4e97a865173065dd1f9fd29aa,,0x8d79a6f0c82da9f7053415943e92dddcef56f57dba5bcdbaa9ddb54f17efcf51,18046270,2023-09-02T03:50:47.000Z,0x241f931730ac42384a7f34bcf67e18c2b224a61bb525a577486e723ff4fa2d13,16,115,6107313103521285897681,True,6107.3131035212855
0x45e9eefd6a18252ff1f764c2eefc5c4b2e19d75c,FlashAnalytics,FLASH,,18,0x3cd0cc2614ea2ffed33b385ace772a88ca97b813,,0x1f955d56bfdc4eb4e97a865173065dd1f9fd29aa,,0x831d5b1db3b8485b4b942b2c8963ebf2c8de31a608f35fd3f7634a783365e4c3,18046247,2023-09-02T03:46:11.000Z,0x9b5519d1398a8ed548c53ed76adb34755d0b616e6b05e8b19efb369f2d643e68,16,274,3600638319065845845192,True,3600.6383190658457
0x0000000000a39bb272e79075ade125fd351887ac,Blur Pool,,,18,0xb2ecfe4e4d61f8790bbb9de2d1259b9e2410cea5,,0x1f955d56bfdc4eb4e97a865173065dd1f9fd29aa,,0x8c4501dd4469b9b81d4892e15a0aa0c85bed7391cefc0f1af0c2862feec30b2f,18044699,2023-09-01T22:32:35.000Z,0x1f34b0321f7e0e3acbac5496eae5b450526c5d5e144a69e5024bebfabbbffbc4,83,247,456000000000000000,True,0.456
0xf62ac0fcae17f9195280ced4de978313effe2daa,Nchart Token,CHART,,18,0xd152f549545093347a162dce210e7293f1452150,,0x1f955d56bfdc4eb4e97a865173065dd1f9fd29aa,,0xc3914bd6823c7d5e17535f7eefd7143b09720b983445f85eba73308d91705aea,18037869,2023-08-31T23:36:23.000Z,0xda1e163f84851a547b91e7aac95bb85e43dab3a5745f73fdff8d6e52a8cac9c0,170,1021,260000000000000000000,False,260
0xc43a652d9a7a936b6f2c4eb45505a84ea4e50f83,Bang Bang Bang,BBB,,8,0x1f955d56bfdc4eb4e97a865173065dd1f9fd29aa,,0x01b77b047a128b50ecdda3b1bec7798415ee0e3d,,0x7e43a0883829dcbde88549f1cc1c9ee23b25d8c2baa5c781ac663ef6e96704d3,18035927,2023-08-31T17:03:35.000Z,0x5f9485f86dd47946a194180847cfb346beb83ac975eab03f744fe922d63991f6,46,131,314872000000,True,3148.72
0xc43a652d9a7a936b6f2c4eb45505a84ea4e50f83,Bang Bang Bang,BBB,,8,0x1f955d56bfdc4eb4e97a865173065dd1f9fd29aa,,0xc43a652d9a7a936b6f2c4eb45505a84ea4e50f83,,0x7e43a0883829dcbde88549f1cc1c9ee23b25d8c2baa5c781ac663ef6e96704d3,18035927,2023-08-31T17:03:35.000Z,0x5f9485f86dd47946a194180847cfb346beb83ac975eab03f744fe922d63991f6,46,130,1259488000000,True,12594.88
0xc43a652d9a7a936b6f2c4eb45505a84ea4e50f83,Bang Bang Bang,BBB,,8,0x1f955d56bfdc4eb4e97a865173065dd1f9fd29aa,,0x973ece051e0184e5c9c1d563fac5ba7b2a1ffede,,0x7e43a0883829dcbde88549f1cc1c9ee23b25d8c2baa5c781ac663ef6e96704d3,18035927,2023-08-31T17:03:35.000Z,0x5f9485f86dd47946a194180847cfb346beb83ac975eab03f744fe922d63991f6,46,129,29912840000000,True,299128.4
0x6a24d2f38c7bef5f7a6968e120e8e59f96e45a6b,ЕТН...,ЕТН,,15,0x196f6f8ff50d3f650b6659b83173219c617a6daf,,0x1f955d56bfdc4eb4e97a865173065dd1f9fd29aa,,0x5c01c8bce7efc4e36b03eb83c9dd8e5b522588fee3cdbb6697b5f97eec0a392a,18032644,2023-08-31T06:03:59.000Z,0x4c5820d2e56ad441cfbebd101e8b64f8cd2c9660bd545831eabece16e9ae02a0,27,126,400000000000000,True,0.4
0x467511ec2b3a414c2feab86982d3c4afc22c966d,dude.tech,DUDE,,18,0x1f955d56bfdc4eb4e97a865173065dd1f9fd29aa,,0x4c6bdc9d353eb10f7e77b744af5bc96829561f3b,,0x33b5b7b285289db410bc33d818f4f0ba2ea4f6c31a3b3164922cfe5aa7884fc4,18028494,2023-08-30T16:06:23.000Z,0xfe92a983f4c02ad925efc08484b96f6c00705ef2a42c9f9003fe11838da45f84,39,159,10858911380000000000000000,True,10858911.379999999
0x467511ec2b3a414c2feab86982d3c4afc22c966d,dude.tech,DUDE,,18,0x1f955d56bfdc4eb4e97a865173065dd1f9fd29aa,,0x467511ec2b3a414c2feab86982d3c4afc22c966d,,0x33b5b7b285289db410bc33d818f4f0ba2ea4f6c31a3b3164922cfe5aa7884fc4,18028494,2023-08-30T16:06:23.000Z,0xfe92a983f4c02ad925efc08484b96f6c00705ef2a42c9f9003fe11838da45f84,39,158,335842620000000000000000,True,335842.62
0x467511ec2b3a414c2feab86982d3c4afc22c966d,dude.tech,DUDE,,18,0x4c6bdc9d353eb10f7e77b744af5bc96829561f3b,,0x1f955d56bfdc4eb4e97a865173065dd1f9fd29aa,,0x4fe399a78dafa4f31632bd87c139e1b558320d143a301a9113a9ae0a7dbde56f,18028411,2023-08-30T15:49:35.000Z,0x904ce46b3e3392fa4af3cf1f4af2f0002c9c1e39e70dccddae2d1ae323be411d,49,143,11194754546696865187615026,True,11194754.546696864
0xc43a652d9a7a936b6f2c4eb45505a84ea4e50f83,Bang Bang Bang,BBB,,8,0x1f955d56bfdc4eb4e97a865173065dd1f9fd29aa,,0x9e4fc60f5301b697d2686f85cf8d1b1e9bf26683,,0xb54651cc75ef3ba434e1354da603322e17a504cad36c81290803851070ac9b36,18028153,2023-08-30T14:57:11.000Z,0x3cd3b55ecd4201bc671b24705f351c5e2fabd5804a836a92c128363b415e3f6e,139,242,34333000000000,True,343330
0xc43a652d9a7a936b6f2c4eb45505a84ea4e50f83,Bang Bang Bang,BBB,,8,0x973ece051e0184e5c9c1d563fac5ba7b2a1ffede,,0x1f955d56bfdc4eb4e97a865173065dd1f9fd29aa,,0x29b38a966feaff32fa5f4b6f4536e9877f622f767be5596810efeff0930b8c85,18027830,2023-08-30T13:52:23.000Z,0xaf201f77baa78de8cff2d4fc630bed2e782fc58e0b6d4570648f77b9deef384b,21,61,37868117413971,True,378681.17413971
0x21ef8fe4271680a87aba616d1657f2b577fb1f1c,Ghozali Ghozalu,GHOZALI,,9,0x1f955d56bfdc4eb4e97a865173065dd1f9fd29aa,,0xd606c9d98ab03abd5702905f1f2ba0cc8c7042c5,,0x6074dd40f5c89f95964bdf39263cf5eb689657ca965b693d7462ac83b1a4fa1e,18027811,2023-08-30T13:48:35.000Z,0x92b6240cc13085b6957c37241aeff2541692e55b44496054e9a11338a5f8dc2c,19,108,8375062944209940000000,True,8375062944209.94
0x21ef8fe4271680a87aba616d1657f2b577fb1f1c,Ghozali Ghozalu,GHOZALI,,9,0x1f955d56bfdc4eb4e97a865173065dd1f9fd29aa,,0x21ef8fe4271680a87aba616d1657f2b577fb1f1c,,0x6074dd40f5c89f95964bdf39263cf5eb689657ca965b693d7462ac83b1a4fa1e,18027811,2023-08-30T13:48:35.000Z,0x92b6240cc13085b6957c37241aeff2541692e55b44496054e9a11338a5f8dc2c,19,107,84596595396060000000,True,84596595396.06
0x21ef8fe4271680a87aba616d1657f2b577fb1f1c,Ghozali Ghozalu,GHOZALI,,9,0xd606c9d98ab03abd5702905f1f2ba0cc8c7042c5,,0x1f955d56bfdc4eb4e97a865173065dd1f9fd29aa,,0xb728e43059277c2c4e8350ef8fd6e62bc00aa1442d84b558c52c4acaa35b4c5d,18024426,2023-08-30T02:25:11.000Z,0x13b7279739587fc1cbd827c3a28500e22d6550c0de83b1732efd3b40fec3437a,140,403,8459659539606507509127,True,8459659539606.508
0xc43a652d9a7a936b6f2c4eb45505a84ea4e50f83,Bang Bang Bang,BBB,,8,0x973ece051e0184e5c9c1d563fac5ba7b2a1ffede,,0x1f955d56bfdc4eb4e97a865173065dd1f9fd29aa,,0xc8e5e35eac77804c4854785ac5ea13528e5ed638ccc2c25b55db26ac034855ab,18023121,2023-08-29T22:02:11.000Z,0x68f21b844875f1923bc71635bc3ddc4c0ea0ffaf62b1084ceb8fd101bebcbdfc,55,188,27952119945154,True,279521.19945154
0xfbbe098ee65238e4d9f771404edddcbf89cd689b,TREEMEISTER,TREE,,18,0x1f955d56bfdc4eb4e97a865173065dd1f9fd29aa,,0x08bb61ba9e2dfe8f43ee7bece005afddabdab7bb,,0xacd6dfe0059286486bd0bd09ef8d93a065efb1ef7f92cc43b5aa849cbcb4e7d0,18022772,2023-08-29T20:51:59.000Z,0xf65f91e1f227f740080fc0e9cecaab7351db125fe62484801958c36c2b278c29,25,142,7623977000000000000000000,False,7623977
0xfbbe098ee65238e4d9f771404edddcbf89cd689b,TREEMEISTER,TREE,,18,0x1f955d56bfdc4eb4e97a865173065dd1f9fd29aa,,0x08bb61ba9e2dfe8f43ee7bece005afddabdab7bb,,0x089935cf4d70543ed3b75fdeb61d9dee23664ebeb04743642c83fe77890725d2,18022217,2023-08-29T19:00:35.000Z,0x7453c5d0caec74b40c8f8efe7dbb80f3f58ee2b901d361331c75f50b8d9469d7,62,266,2562927892222440207909473,False,2562927.89222244
0xfbbe098ee65238e4d9f771404edddcbf89cd689b,TREEMEISTER,TREE,,18,0x1f955d56bfdc4eb4e97a865173065dd1f9fd29aa,,0x08bb61ba9e2dfe8f43ee7bece005afddabdab7bb,,0x346758208c2df9184a262fc114f11e9806c50c1b2db7c08f9c9be0d6ded8b8c4,18022018,2023-08-29T18:20:47.000Z,0xfa9b01892084d4e80f84d930a3ce77e5d9b9171476b65cd7efe82ff1803bf809,33,124,3827166445863288092769237,False,3827166.4458632884
0xfbbe098ee65238e4d9f771404edddcbf89cd689b,TREEMEISTER,TREE,,18,0x1f955d56bfdc4eb4e97a865173065dd1f9fd29aa,,0x08bb61ba9e2dfe8f43ee7bece005afddabdab7bb,,0x7e08c3770fdde425ca98e07521d2737acbee61feede073ca90fd9bbd2456994c,18018618,2023-08-29T06:53:23.000Z,0x5eb401a7b052a660da8b6e4405890e554ae4d09112231f5f7f4ff95397a21b3f,15,88,3335275399870651044037651,False,3335275.3998706513
0x565d3902d6a5a2d5ce28ff427423e88933334dd2,Adult Playground,ADULT,,18,0x1f955d56bfdc4eb4e97a865173065dd1f9fd29aa,,0xffd6e0290788e615fbfdb65c2944769c07b45873,,0x04ab373e79c5cd4a0647559ebd24e21f8e0fff17174d6d0122127df0524cc381,18015759,2023-08-28T21:16:23.000Z,0x84cffc51a02b0260d698bcfa98fcb78289dc5960bdac7d4490e52bddb0e73e9d,21,147,642681650000000000000000,True,642681.65
0x565d3902d6a5a2d5ce28ff427423e88933334dd2,Adult Playground,ADULT,,18,0x1f955d56bfdc4eb4e97a865173065dd1f9fd29aa,,0x565d3902d6a5a2d5ce28ff427423e88933334dd2,,0x04ab373e79c5cd4a0647559ebd24e21f8e0fff17174d6d0122127df0524cc381,18015759,2023-08-28T21:16:23.000Z,0x84cffc51a02b0260d698bcfa98fcb78289dc5960bdac7d4490e52bddb0e73e9d,21,146,33825350000000000000000,True,33825.35
0x1224a4fa069aa86927a4aee2925aef7c19f08989,SharesGram,SG,,9,0x1eaea24e025815a83e3ad1ba16e586321ef56776,,0x1f955d56bfdc4eb4e97a865173065dd1f9fd29aa,,0x8b4987a08895e5c117f0193a8096e0498049b6b276f2ae9f8ba8ff61dadff054,18015754,2023-08-28T21:15:23.000Z,0x5e2ea7d740b19ffbe6aa9fc53ad8176206c5587fdda26c305aaa9f66a9ab177e,19,101,482010027053934,True,482010.027053934
0x565d3902d6a5a2d5ce28ff427423e88933334dd2,Adult Playground,ADULT,,18,0xffd6e0290788e615fbfdb65c2944769c07b45873,,0x1f955d56bfdc4eb4e97a865173065dd1f9fd29aa,,0xa6a43f066d09feb0d4ea8d173311b50f27686d8c8ed40151f164999390f39dba,18015590,2023-08-28T20:42:11.000Z,0x0c6e5af7a35f76f43f7a7d37cf62eaaab4d4e33a2e9557f0c914caaaa7607ff4,56,215,307870381298140898179564,True,307870.38129814086
0x565d3902d6a5a2d5ce28ff427423e88933334dd2,Adult Playground,ADULT,,18,0xffd6e0290788e615fbfdb65c2944769c07b45873,,0x1f955d56bfdc4eb4e97a865173065dd1f9fd29aa,,0x4d02db0c179f473c8e3f86f069983cfefba414afeeab349651c2833f504925cf,18015586,2023-08-28T20:41:23.000Z,0x349c239207541266c7bd1f83bd8e12c3e275506e801bb04d0ec5c7b149e7a420,43,139,368637012705093303835053,True,368637.0127050933
0xb777eb033557490abb7fb8f3948000826423ea07,CHAD,Chad Index,,18,0x1f955d56bfdc4eb4e97a865173065dd1f9fd29aa,,0x2db071e62c052f9709f916a585cc9249d46da778,,0x179221de802d1baffee042b1b42a4e52c5673f1ddedbe60f7d1321e7f7836549,18015565,2023-08-28T20:37:11.000Z,0xa5c27adc385ae2903834e7a549d513853d06149129b87e4741921e097c8d4528,32,129,12560444950000000000000000,False,12560444.950000001
