address,token_name,token_symbol,token_logo,token_decimals,from_address,from_address_label,to_address,to_address_label,block_hash,block_number,block_timestamp,transaction_hash,transaction_index,log_index,value,possible_spam,value_decimal
0x428487ad75dc9197cccb496629ab516974329dc1,RealAliensEnjoyingLiquidity,RAEL,,18,0xc2db329e7492a173c6f57d09362b234227a435e0,,0x687421de86c1c3f065cc7f0a0102d97c5f3b4845,,0xd0b9687afcfc27a32d3028a141f99cf72feb62085557dcf68a68d84a5b06d2fa,18125284,2023-09-13T05:24:59.000Z,0x071e529d9ca07d3ef8f4d75176be761278b0312fc4e6cb43e526fe17ef5431e1,40,135,218393813822365564841,False,218.39381382236556
0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USD Coin,USDC,https://cdn.moralis.io/eth/0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48.png,6,0x687421de86c1c3f065cc7f0a0102d97c5f3b4845,,0x6287625854cfe1c27cf13a1763c745cf74669ccd,,0x08d2c84fa64d6299b783831d8178e9e06e83b52f657f909d60700f9a5d21219d,18124947,2023-09-13T04:16:47.000Z,0x6c67b571dda79b0826f15869a3b7def00690e27bd3bdc3b8e1307bc552153181,3,7,6207660896,False,6207.660896
0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USD Coin,USDC,https://cdn.moralis.io/eth/0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48.png,6,0x687421de86c1c3f065cc7f0a0102d97c5f3b4845,,0x6287625854cfe1c27cf13a1763c745cf74669ccd,,0x20d3b51e4b646fe2984fbe6f534d49949102905ffc5ebf60db669a5190a66b8a,18124835,2023-09-13T03:53:59.000Z,0xc10ccf879fd456f8164fa2ba5e08ac19c5492de7b3aa22b6a71b108c188bdac5,77,1177,3178814415,False,3178.814415
0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USD Coin,USDC,https://cdn.moralis.io/eth/0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48.png,6,0x655edce464cc797526600a462a8154650eee4b77,,0x687421de86c1c3f065cc7f0a0102d97c5f3b4845,,0xb81f2a3ba0b936e702e43771688ebf9cfd4852b95ff9718578002e6b8e19e541,18118467,2023-09-12T06:28:11.000Z,0xcf491cbfe724f57eadb4a5a04549c0fe82462175f93fa4bf5866188edea07148,83,114,3000137182,False,3000.137182
0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USD Coin,USDC,https://cdn.moralis.io/eth/0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48.png,6,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,,0x687421de86c1c3f065cc7f0a0102d97c5f3b4845,,0x316a1ef7c9ad040d0e659b342a3f7b7c054e49d2517912500cc3655dc6da685a,18117810,2023-09-12T04:15:11.000Z,0xa627bad2a059bf984b3b81e0913ac4b0ca8c527b93a782231d8a8b56d8644bd3,95,159,6386338129,False,6386.338129
0x271d7116675cfe679f79dc7e9e15c9a556f081db,Follow.gg Token,FOLLOW,,18,0x687421de86c1c3f065cc7f0a0102d97c5f3b4845,,0x02a749586f7a9883aff2baf51052a65d2621bd82,,0x316a1ef7c9ad040d0e659b342a3f7b7c054e49d2517912500cc3655dc6da685a,18117810,2023-09-12T04:15:11.000Z,0xa627bad2a059bf984b3b81e0913ac4b0ca8c527b93a782231d8a8b56d8644bd3,95,155,14879989668625214980204,True,14879.989668625214
0x271d7116675cfe679f79dc7e9e15c9a556f081db,Follow.gg Token,FOLLOW,,18,0x687421de86c1c3f065cc7f0a0102d97c5f3b4845,,0x66b394e0ee14e7d459989910e0be086860269838,,0x316a1ef7c9ad040d0e659b342a3f7b7c054e49d2517912500cc3655dc6da685a,18117810,2023-09-12T04:15:11.000Z,0xa627bad2a059bf984b3b81e0913ac4b0ca8c527b93a782231d8a8b56d8644bd3,95,154,282719803703879084623891,True,282719.80370387906
0x2f7d79e2786fbf2051e350bb9f218dcdc339eb74,SANIC,SANIC,,8,0x540a16558809019a007de9ae1863808856f99565,,0x687421de86c1c3f065cc7f0a0102d97c5f3b4845,,0x0b676a8019536b9c7da2c50f513b4bb541b4f6c326c0203f0b594c22d3f0b81f,18117732,2023-09-12T03:59:35.000Z,0xcadf4c862ddd412c814d17173433b059ad07ac384c4cba663bb610a231aeac97,100,358,145676182700000000,True,1456761827
0xb87fc6a64fe203a68782c600ebf78848729770d2,GOOP,GOOP,,8,0x482d390d4612e8b046fc83c3e28676d88a390c56,,0x687421de86c1c3f065cc7f0a0102d97c5f3b4845,,0x3fab4b23960ba258e6085da7a568915902d6fbe61b344067d3320c37ec776a02,18117508,2023-09-12T03:14:23.000Z,0x7c2da4f8384f03cae0b9cfaac36b3a595046c05fb2d980a936ee32c7128840db,145,417,264827000000000,True,2648270
0xb87fc6a64fe203a68782c600ebf78848729770d2,GOOP,GOOP,,8,0x482d390d4612e8b046fc83c3e28676d88a390c56,,0x687421de86c1c3f065cc7f0a0102d97c5f3b4845,,0xc97a5d70c7f2b03a5d258319cecea286c8c9441803b7e37071064209d03afdcf,18116437,2023-09-11T23:38:11.000Z,0xa60f11c50ce56d5188e2539a0ef99952238dc706f284ad16b4de16cbca0bce00,147,473,264827000000000,True,2648270
0xfa8fb2017cf8eb6811abad7d911f6fc000000a0f,SHIBA INU,SHIB,,9,0x687421de86c1c3f065cc7f0a0102d97c5f3b4845,,0x3d6ac8e6b65ea6a0fbc544879dc083893801a176,,0xb42886c44003aca6c9f26e4e844d9a0120492f550923d4db90815e0e366a4b2a,18116298,2023-09-11T23:10:11.000Z,0x534af948b6dc03db12ece8c66b6c1da926f5ea5cb59cf09d590f1a05a6a16591,6,49,18378755791455120930000,True,18378755791455.12
0xfa8fb2017cf8eb6811abad7d911f6fc000000a0f,SHIBA INU,SHIB,,9,0x687421de86c1c3f065cc7f0a0102d97c5f3b4845,,0xfa8fb2017cf8eb6811abad7d911f6fc000000a0f,,0xb42886c44003aca6c9f26e4e844d9a0120492f550923d4db90815e0e366a4b2a,18116298,2023-09-11T23:10:11.000Z,0x534af948b6dc03db12ece8c66b6c1da926f5ea5cb59cf09d590f1a05a6a16591,6,48,185643997893486069999,True,185643997893.48608
0xfa8fb2017cf8eb6811abad7d911f6fc000000a0f,SHIBA INU,SHIB,,9,0x3d6ac8e6b65ea6a0fbc544879dc083893801a176,,0x687421de86c1c3f065cc7f0a0102d97c5f3b4845,,0x9e65dd47b9ce0c827bd32b15041d84edc8ac83072c6d4e4d900073a7bf6551cf,18116265,2023-09-11T23:03:35.000Z,0x1f4d4dd748682ab4f07bbc1c3818c70b69a07bbb3627c14087422d3aef667d3d,17,98,5838864313121288917162,True,5838864313121.289
0xfa8fb2017cf8eb6811abad7d911f6fc000000a0f,SHIBA INU,SHIB,,9,0x687421de86c1c3f065cc7f0a0102d97c5f3b4845,,0x3d6ac8e6b65ea6a0fbc544879dc083893801a176,,0x2461c4c41d04ad0f0d49db025e525a15d5c7532a11ce9444f884a9ff8a7cfefb,18116254,2023-09-11T23:01:23.000Z,0xc8f0ae3115230b7c285b6caf10278b86ff3bf509b562b3c84713cbaefd3fe553,2,7,5877682413800670000000,True,5877682413800.67
0xfa8fb2017cf8eb6811abad7d911f6fc000000a0f,SHIBA INU,SHIB,,9,0x687421de86c1c3f065cc7f0a0102d97c5f3b4845,,0xfa8fb2017cf8eb6811abad7d911f6fc000000a0f,,0x2461c4c41d04ad0f0d49db025e525a15d5c7532a11ce9444f884a9ff8a7cfefb,18116254,2023-09-11T23:01:23.000Z,0xc8f0ae3115230b7c285b6caf10278b86ff3bf509b562b3c84713cbaefd3fe553,2,6,59370529432330000000,True,59370529432.33
0xfa8fb2017cf8eb6811abad7d911f6fc000000a0f,SHIBA INU,SHIB,,9,0x3d6ac8e6b65ea6a0fbc544879dc083893801a176,,0x687421de86c1c3f065cc7f0a0102d97c5f3b4845,,0xd6a298fb73aaacd14d8f8c4e3425bfd95f044e1392e6f8e79323cdd258cbae35,18116160,2023-09-11T22:42:11.000Z,0x9ec22756037baaa90d56868720ccadaf9ac63e6233ffda041c31e28924943e10,131,361,5937052943233253238186,True,5937052943233.253
0xfa8fb2017cf8eb6811abad7d911f6fc000000a0f,SHIBA INU,SHIB,,9,0x3d6ac8e6b65ea6a0fbc544879dc083893801a176,,0x687421de86c1c3f065cc7f0a0102d97c5f3b4845,,0x99a34d8670d935ec8e9477fb4e815e7f281eeb0924e68acbd280fa9917ecc85b,18116157,2023-09-11T22:41:35.000Z,0x85b7ea967c0468a6f2a7a0157299a8b111a6c2eae76b3698ff6cd5eae09cbc39,5,27,6784684500081861403880,True,6784684500081.861
0xfa8fb2017cf8eb6811abad7d911f6fc000000a0f,SHIBA INU,SHIB,,9,0x3d6ac8e6b65ea6a0fbc544879dc083893801a176,,0x687421de86c1c3f065cc7f0a0102d97c5f3b4845,,0x8224b3067cd0865e70eb09c068c00dc3087883207029a08f8dfb12be443ed35f,18116151,2023-09-11T22:40:23.000Z,0x2bfd0994965269b1ad7b68ec52fb1268f4014d6f0af392b0ff1e07e98f200fa3,40,155,5940850976145203530084,True,5940850976145.203
0xa57ed6e54be8125bbe45d6ca330e45ebb71ef11e,PEPE,PEPE,,18,0x687421de86c1c3f065cc7f0a0102d97c5f3b4845,,0x647b364ee561b8a00245d724309b9fa5c72fa65c,,0x90d360d536210bdb4acc4cd5db42f4f2867023cb5e2e524af1894267787b9d47,18116140,2023-09-11T22:38:11.000Z,0x145080e7fdec3ce184ec52900f5cd1842c1e6c14f46dd04174f89f5d3c7134e4,25,127,1177983928076747699999999999999,False,1177983928076.7478
0xa57ed6e54be8125bbe45d6ca330e45ebb71ef11e,PEPE,PEPE,,18,0x687421de86c1c3f065cc7f0a0102d97c5f3b4845,,0x647b364ee561b8a00245d724309b9fa5c72fa65c,,0xf32593204b1e392c2631d6a0b7bb2a8168ef47ccd64f78a37502b5329c2626f4,18115993,2023-09-11T22:08:35.000Z,0xe2cb88fd7ed71f1b836367fccc51c4203535be506aceeba14c83b0ad5c56afc3,12,52,416626989354000000000000000000,False,416626989354
0xa57ed6e54be8125bbe45d6ca330e45ebb71ef11e,PEPE,PEPE,,18,0x687421de86c1c3f065cc7f0a0102d97c5f3b4845,,0x647b364ee561b8a00245d724309b9fa5c72fa65c,,0xdbe27c137be7148c6278719704319c8aa503211c2e15b2168dd70bcba8ea8b02,18115987,2023-09-11T22:07:23.000Z,0x4e0ab6bc3882950beb3782c812addfe9c997934adb7da4b178e6d90d98010831,27,96,299178001501000000000000000000,False,299178001501
0xa57ed6e54be8125bbe45d6ca330e45ebb71ef11e,PEPE,PEPE,,18,0x647b364ee561b8a00245d724309b9fa5c72fa65c,,0x687421de86c1c3f065cc7f0a0102d97c5f3b4845,,0x28481fbeb13864eec7d6f1308bffd5a6d84a15c16781eb37ab1e9c2f7bcd5de2,18115964,2023-09-11T22:02:47.000Z,0xe3891106ac29fbe01165b39c6d438944c8c2092eec83a36fa61f6770b7a26ec2,29,67,299178001501167789939272750000,False,299178001501.1678
0xa57ed6e54be8125bbe45d6ca330e45ebb71ef11e,PEPE,PEPE,,18,0x647b364ee561b8a00245d724309b9fa5c72fa65c,,0x687421de86c1c3f065cc7f0a0102d97c5f3b4845,,0xf9bdacc3d99aaa1418b7fd758035ae83b43a4ea3f0a4caec786858d41207eefd,18115954,2023-09-11T22:00:35.000Z,0xbc66a02475a3c56413061579920ff63a085e967b564d6a7b55b27415a73efe8e,158,335,320813226394432020490448192379,False,320813226394.432
0xa57ed6e54be8125bbe45d6ca330e45ebb71ef11e,PEPE,PEPE,,18,0x647b364ee561b8a00245d724309b9fa5c72fa65c,,0x687421de86c1c3f065cc7f0a0102d97c5f3b4845,,0x91153800f568502a1f3e21958821429d61da2568c66ed4faaffee2d900b3be58,18115858,2023-09-11T21:41:23.000Z,0x21e531fc57a01933131e2b116c9e469f9bbfb0c56f73ff5befe78494f30d4cf4,39,171,147201867996546449763878852144,False,147201867996.54645
0xa57ed6e54be8125bbe45d6ca330e45ebb71ef11e,PEPE,PEPE,,18,0x647b364ee561b8a00245d724309b9fa5c72fa65c,,0x687421de86c1c3f065cc7f0a0102d97c5f3b4845,,0x950da02a49757fa621b5b883ff0e99a052b16b24086c179e69ccd3d9f1b6836a,18115731,2023-09-11T21:15:11.000Z,0x84d431ec299a873414afff76609a131f729a85f513fc6e6c34dad4377337639e,32,44,343866334516785925267882827890,False,343866334516.78595
0xa57ed6e54be8125bbe45d6ca330e45ebb71ef11e,PEPE,PEPE,,18,0x647b364ee561b8a00245d724309b9fa5c72fa65c,,0x687421de86c1c3f065cc7f0a0102d97c5f3b4845,,0xc08acaf52ea60fbe17fb242b0daf2da9a2f6da061e1256fb23f33cadbac01353,18115724,2023-09-11T21:13:47.000Z,0xfc6ea8c74b3ddb871a1e00f7936998dd8920068a28ba244d7e30daabb5bf61ee,41,166,416626989354060939920774435878,False,416626989354.061
