address,token_name,token_symbol,token_logo,token_decimals,from_address,from_address_label,to_address,to_address_label,block_hash,block_number,block_timestamp,transaction_hash,transaction_index,log_index,value,possible_spam,value_decimal
0xf99a0538d6512962688e7cee8dbba0bd1e8161d1,ETH...,ETH,,18,0xa295efd1a64f22bdbf4d8436fb063a5b9f7352d5,,0x0ea7ff4201bd1c6109ba8a9bcfae65705e6b3410,,0xa183673da772717912ca8b27de2062577f623d6bf1b6b97b77d1de27a55b85fb,18114711,2023-09-11T17:50:59.000Z,0x4cb8eecb18cbf88d4fa70a412cd60659e2fd1bdb93db4f3dddb3c2d57e93f4a3,189,150,2000000000000000000,True,2
0xf99a0538d6512962688e7cee8dbba0bd1e8161d1,ETH...,ETH,,18,0xa295efd1a64f22bdbf4d8436fb063a5b9f7352d5,,0xe5ce2493cfc52d88c9272e10a7da5f2f05b7a581,,0x857932162d48eb6eaa0cdabed579c4e7832bd6a4e14b8eb80b713f7cfc504093,18114706,2023-09-11T17:49:59.000Z,0x5f6b8456c55e1115baaec05885018967e377323987dc6504e7565b41eda9d7f4,71,237,2000000000000000000,True,2
0xf99a0538d6512962688e7cee8dbba0bd1e8161d1,ETH...,ETH,,18,0xa295efd1a64f22bdbf4d8436fb063a5b9f7352d5,,0x32ae1e86cf1e14b30a6624b5638f355fb2dc9e7f,,0xaa5033fd93f1a02cc075a36728a6ed69d9fd362fed913b01865ad04906cc76bc,18114703,2023-09-11T17:49:23.000Z,0x8731d2ed7f5e343d7f49b483e3846ae4dc208990c206a5135f539a5b3dc03c56,56,221,2000000000000000000,True,2
0xf99a0538d6512962688e7cee8dbba0bd1e8161d1,ETH...,ETH,,18,0xa295efd1a64f22bdbf4d8436fb063a5b9f7352d5,,0x113dd42c4eb3d2e613c825bb89da59b69a961a19,,0xaa5033fd93f1a02cc075a36728a6ed69d9fd362fed913b01865ad04906cc76bc,18114703,2023-09-11T17:49:23.000Z,0x8731d2ed7f5e343d7f49b483e3846ae4dc208990c206a5135f539a5b3dc03c56,56,220,2000000000000000000,True,2
0xf99a0538d6512962688e7cee8dbba0bd1e8161d1,ETH...,ETH,,18,0xa295efd1a64f22bdbf4d8436fb063a5b9f7352d5,,0xfbb85028877ec5795b9b2254b7586dedece9ac8d,,0xaa5033fd93f1a02cc075a36728a6ed69d9fd362fed913b01865ad04906cc76bc,18114703,2023-09-11T17:49:23.000Z,0x8731d2ed7f5e343d7f49b483e3846ae4dc208990c206a5135f539a5b3dc03c56,56,219,2000000000000000000,True,2
0xf99a0538d6512962688e7cee8dbba0bd1e8161d1,ETH...,ETH,,18,0xa295efd1a64f22bdbf4d8436fb063a5b9f7352d5,,0x10a0498de0cb3e4c90c227a0261fb9b9df774e2e,,0xdbe8cc9a1914f46ea05b6686e66b2b64a3743958fde5898292863c97b0dfb9c5,18114701,2023-09-11T17:48:59.000Z,0x3f982fd0784d28e647fe521bc50ab2c16b52d0e7f50e7fe44ab24b0f474f6734,37,124,2000000000000000000,True,2
0xf99a0538d6512962688e7cee8dbba0bd1e8161d1,ETH...,ETH,,18,0xa295efd1a64f22bdbf4d8436fb063a5b9f7352d5,,0x7306683079d55da176d0c4bdbafbbadaef54867f,,0xdbe8cc9a1914f46ea05b6686e66b2b64a3743958fde5898292863c97b0dfb9c5,18114701,2023-09-11T17:48:59.000Z,0x3f982fd0784d28e647fe521bc50ab2c16b52d0e7f50e7fe44ab24b0f474f6734,37,123,2000000000000000000,True,2
0xf99a0538d6512962688e7cee8dbba0bd1e8161d1,ETH...,ETH,,18,0xa295efd1a64f22bdbf4d8436fb063a5b9f7352d5,,0xe7b0d27e7e8715c79fe10dd1239e035dce8755d1,,0xdbe8cc9a1914f46ea05b6686e66b2b64a3743958fde5898292863c97b0dfb9c5,18114701,2023-09-11T17:48:59.000Z,0x3f982fd0784d28e647fe521bc50ab2c16b52d0e7f50e7fe44ab24b0f474f6734,37,122,2000000000000000000,True,2
0xf99a0538d6512962688e7cee8dbba0bd1e8161d1,ETH...,ETH,,18,0xa295efd1a64f22bdbf4d8436fb063a5b9f7352d5,,0x4113c66f65150af4ae52402eda3e014ff158c730,,0x56eda6d5e43195218f2a91f0dcf2c1cb13db39743c9cbd4b9a5e355cfcf46b7f,18114698,2023-09-11T17:48:23.000Z,0x08db390b8cd5e6139b6653f83691fbdfaf4600f2075289215f8d26ae49f4650d,54,124,2000000000000000000,True,2
0xf99a0538d6512962688e7cee8dbba0bd1e8161d1,ETH...,ETH,,18,0xa295efd1a64f22bdbf4d8436fb063a5b9f7352d5,,0xc229188d739e3fb54560145abded27ab06bd1aa6,,0x2b0fd9e28889450337b258bc8b94890212bc73020623bbad9d00c9c1600f4fdc,18114695,2023-09-11T17:47:47.000Z,0xc336013e87759b5a46a8bf4249460483f936521a4b5e71bc7d00dae34fe4f66d,88,198,2000000000000000000,True,2
0xf99a0538d6512962688e7cee8dbba0bd1e8161d1,ETH...,ETH,,18,0xa295efd1a64f22bdbf4d8436fb063a5b9f7352d5,,0x0feeec5288d295acc9b588366e367ddc0c2584ba,,0x2b0fd9e28889450337b258bc8b94890212bc73020623bbad9d00c9c1600f4fdc,18114695,2023-09-11T17:47:47.000Z,0xc336013e87759b5a46a8bf4249460483f936521a4b5e71bc7d00dae34fe4f66d,88,197,2000000000000000000,True,2
0xf99a0538d6512962688e7cee8dbba0bd1e8161d1,ETH...,ETH,,18,0xa295efd1a64f22bdbf4d8436fb063a5b9f7352d5,,0xab0136895b60cdf25f6cfa95a46d0df9fbe22b44,,0x2b0fd9e28889450337b258bc8b94890212bc73020623bbad9d00c9c1600f4fdc,18114695,2023-09-11T17:47:47.000Z,0xc336013e87759b5a46a8bf4249460483f936521a4b5e71bc7d00dae34fe4f66d,88,191,2000000000000000000,True,2
0xf99a0538d6512962688e7cee8dbba0bd1e8161d1,ETH...,ETH,,18,0xa295efd1a64f22bdbf4d8436fb063a5b9f7352d5,,0x93427988cec67c508cc55d93d07fb265fddecf48,,0x2b0fd9e28889450337b258bc8b94890212bc73020623bbad9d00c9c1600f4fdc,18114695,2023-09-11T17:47:47.000Z,0xc336013e87759b5a46a8bf4249460483f936521a4b5e71bc7d00dae34fe4f66d,88,187,2000000000000000000,True,2
0xf99a0538d6512962688e7cee8dbba0bd1e8161d1,ETH...,ETH,,18,0xa295efd1a64f22bdbf4d8436fb063a5b9f7352d5,,0x5627f2673f9404f7b5c681e6094c38c7ed7fc038,,0x9bb6c843b4b19395e8b27e20259a2ecae06775ecea42ed346b539e4b96bea076,18114691,2023-09-11T17:46:59.000Z,0xb59618d75440ca258b2e62f2898b38b8aac73684654b8923e899dbf256e9afe4,43,1428,2000000000000000000,True,2
0xf99a0538d6512962688e7cee8dbba0bd1e8161d1,ETH...,ETH,,18,0xa295efd1a64f22bdbf4d8436fb063a5b9f7352d5,,0x7bb4e941311f292221eec8249ff00f1fbf01cb0b,,0xe1bb863a7c3a1d0d2902bc4829cdaf1c50920b6bdf79e031e145ed192b47efdb,18114688,2023-09-11T17:46:23.000Z,0xd76921b6c42569ff8fff34481e55788d396ecfc68c5835d15efa7b0ddea7a737,39,113,2000000000000000000,True,2
0xeae92a4582957e19c5f5d697c6e1ba9efd7d0c43,Command Token,CMD,,18,0xa295efd1a64f22bdbf4d8436fb063a5b9f7352d5,,0xb0791b1ced7228b1e1b2dccb190a412b95ed0462,,0x5fcb49b9464367e285cb4a0c65237904b60234f652b5da356e84f89410e3d267,18074940,2023-09-06T04:09:11.000Z,0xa155f9e1986fed565fb84064bee6a868307d16898cf3cc813cb1703d3d4c0ed9,119,500,3440093289638816045579404,True,3440093.289638816
0xeae92a4582957e19c5f5d697c6e1ba9efd7d0c43,Command Token,CMD,,18,0xa295efd1a64f22bdbf4d8436fb063a5b9f7352d5,,0xca67eb97fada07a298ab65f41e5e78e95d88c082,,0x5fcb49b9464367e285cb4a0c65237904b60234f652b5da356e84f89410e3d267,18074940,2023-09-06T04:09:11.000Z,0xa155f9e1986fed565fb84064bee6a868307d16898cf3cc813cb1703d3d4c0ed9,119,494,4204558465114108500152605,True,4204558.465114108
0xeae92a4582957e19c5f5d697c6e1ba9efd7d0c43,Command Token,CMD,,18,0xca67eb97fada07a298ab65f41e5e78e95d88c082,,0xa295efd1a64f22bdbf4d8436fb063a5b9f7352d5,,0x5997a1e7032818c885b5818c64702c2406640b1b8623665a620557334c24d6bb,18074892,2023-09-06T03:59:35.000Z,0xadf8beadc0d6f3beee23d5d3d50667f1262ec6bebbc6bad5eae278fce22c8c90,0,10,3453642538259340262740808,True,3453642.5382593405
0xeae92a4582957e19c5f5d697c6e1ba9efd7d0c43,Command Token,CMD,,18,0xb0791b1ced7228b1e1b2dccb190a412b95ed0462,,0xa295efd1a64f22bdbf4d8436fb063a5b9f7352d5,,0x5997a1e7032818c885b5818c64702c2406640b1b8623665a620557334c24d6bb,18074892,2023-09-06T03:59:35.000Z,0xadf8beadc0d6f3beee23d5d3d50667f1262ec6bebbc6bad5eae278fce22c8c90,0,4,4192019216493584282991202,True,4192019.216493584
0x302cae5dcf8f051d0177043c3438020b89b33218,Boost Coin,Boost,,18,0xa295efd1a64f22bdbf4d8436fb063a5b9f7352d5,,0x956388594d3d882bd5f24e7eed92ca17468a80ed,,0x2a55fc15a770f9b3675805cdddf3906eacdcce82040b83d2b61fd0cf6826d611,18074363,2023-09-06T02:12:59.000Z,0x54dd70b1484e6af71ff608b44262c93a2ff1e826c90bc87606e201f3773e1f95,117,547,20109941206308922985071,False,20109.941206308922
0x302cae5dcf8f051d0177043c3438020b89b33218,Boost Coin,Boost,,18,0xa295efd1a64f22bdbf4d8436fb063a5b9f7352d5,,0x72d55cc749b91c1645af4810fc082784792857f6,,0x2a55fc15a770f9b3675805cdddf3906eacdcce82040b83d2b61fd0cf6826d611,18074363,2023-09-06T02:12:59.000Z,0x54dd70b1484e6af71ff608b44262c93a2ff1e826c90bc87606e201f3773e1f95,117,542,382088882919869536716361,False,382088.8829198695
0x302cae5dcf8f051d0177043c3438020b89b33218,Boost Coin,Boost,,18,0x956388594d3d882bd5f24e7eed92ca17468a80ed,,0xa295efd1a64f22bdbf4d8436fb063a5b9f7352d5,,0xdba59cf4ba35c9de1591cbc18ce7ac74ad8acec441dcafc06a4bc7c91a3865ba,18074303,2023-09-06T02:00:59.000Z,0x75319ef62236d831ba1e099bb8ac8733e25df7c9131255cfa2923154fe2e773c,0,5,58248472848000647635257,False,58248.472848000645
0x302cae5dcf8f051d0177043c3438020b89b33218,Boost Coin,Boost,,18,0x72d55cc749b91c1645af4810fc082784792857f6,,0xa295efd1a64f22bdbf4d8436fb063a5b9f7352d5,,0xdba59cf4ba35c9de1591cbc18ce7ac74ad8acec441dcafc06a4bc7c91a3865ba,18074303,2023-09-06T02:00:59.000Z,0x75319ef62236d831ba1e099bb8ac8733e25df7c9131255cfa2923154fe2e773c,0,2,343950351278177812066176,False,343950.3512781778
0x302cae5dcf8f051d0177043c3438020b89b33218,Boost Coin,Boost,,18,0xa295efd1a64f22bdbf4d8436fb063a5b9f7352d5,,0x72d55cc749b91c1645af4810fc082784792857f6,,0x654a32fcdfe3464c2ece0fac6c0b94c398bad72d6aae34d20bac2bd64cd172a1,18074022,2023-09-06T01:04:35.000Z,0x11c6b6e4d07b2da41aaf0a0e6cdf857669fb5079aa643245f5a32272971ffca0,8,45,545939076340440004103045,False,545939.0763404401
0x302cae5dcf8f051d0177043c3438020b89b33218,Boost Coin,Boost,,18,0x72d55cc749b91c1645af4810fc082784792857f6,,0xa295efd1a64f22bdbf4d8436fb063a5b9f7352d5,,0x5c94d398dc52f13ed9cf82fb7b8f687ece57fe3dbfcb09df9fab7e81669adf41,18073951,2023-09-06T00:50:23.000Z,0x2e09597f544e188a302b4033d90b86ec132e22d4224d8710005c537a83c9c514,57,340,106723907095278666727130,False,106723.90709527867
0x302cae5dcf8f051d0177043c3438020b89b33218,Boost Coin,Boost,,18,0x72d55cc749b91c1645af4810fc082784792857f6,,0xa295efd1a64f22bdbf4d8436fb063a5b9f7352d5,,0x68f02a95ab94a7162abc92e0377188a757681f24d73ce2d637550e7fda319392,18073946,2023-09-06T00:49:23.000Z,0xde81449b6bea3884dacc677d3e1744145f2efe903bad8788a96702fb2582cc84,5,22,439215169245161337375915,False,439215.16924516135
0x8b1947d840b93eb4b8c2cb0195d5c11fc2a6b7d4,9oD,9oD,,9,0xa295efd1a64f22bdbf4d8436fb063a5b9f7352d5,,0x2736a57f537177f5b0dbfa7030929f38adf7124d,,0x276d8a0c5cd270e6fce4f5b248156ac99a4c8279762dcbd6dd1af95cd765679d,18071929,2023-09-05T18:02:11.000Z,0x9b898bdabf3a6013e84d4c48d47212f9de851edeec8216fa54167a5e494d7282,150,283,18849009357155510,True,18849009.357155513
0x8b1947d840b93eb4b8c2cb0195d5c11fc2a6b7d4,9oD,9oD,,9,0xa295efd1a64f22bdbf4d8436fb063a5b9f7352d5,,0x8b1947d840b93eb4b8c2cb0195d5c11fc2a6b7d4,,0x276d8a0c5cd270e6fce4f5b248156ac99a4c8279762dcbd6dd1af95cd765679d,18071929,2023-09-05T18:02:11.000Z,0x9b898bdabf3a6013e84d4c48d47212f9de851edeec8216fa54167a5e494d7282,150,282,384673660350112,True,384673.660350112
0x8b1947d840b93eb4b8c2cb0195d5c11fc2a6b7d4,9oD,9oD,,9,0x2736a57f537177f5b0dbfa7030929f38adf7124d,,0xa295efd1a64f22bdbf4d8436fb063a5b9f7352d5,,0xe7a93864200005b935b5ccbeb8b94fafa133155bac4509106cbc855a70a0bc98,18071916,2023-09-05T17:59:35.000Z,0xcd52643e4c3d7bde3e2805e80036fc041da50770247dfa36a0cfbce23ee8b58e,98,287,19233683017505622,True,19233683.017505623
0x8b1947d840b93eb4b8c2cb0195d5c11fc2a6b7d4,9oD,9oD,,9,0xa295efd1a64f22bdbf4d8436fb063a5b9f7352d5,,0x2736a57f537177f5b0dbfa7030929f38adf7124d,,0x2125bc771f6382170b0dda9fefd22f63a514da436e48d4c11a3663b80415e772,18071833,2023-09-05T17:42:59.000Z,0xf095f2c11079fa1cfb2e43c1670773cd1c5b0fe7478cbf2be47857bf54f48be6,79,216,14304988115323486,True,14304988.115323486
0x8b1947d840b93eb4b8c2cb0195d5c11fc2a6b7d4,9oD,9oD,,9,0xa295efd1a64f22bdbf4d8436fb063a5b9f7352d5,,0x8b1947d840b93eb4b8c2cb0195d5c11fc2a6b7d4,,0x2125bc771f6382170b0dda9fefd22f63a514da436e48d4c11a3663b80415e772,18071833,2023-09-05T17:42:59.000Z,0xf095f2c11079fa1cfb2e43c1670773cd1c5b0fe7478cbf2be47857bf54f48be6,79,215,291938532965785,True,291938.532965785
0x8b1947d840b93eb4b8c2cb0195d5c11fc2a6b7d4,9oD,9oD,,9,0x2736a57f537177f5b0dbfa7030929f38adf7124d,,0xa295efd1a64f22bdbf4d8436fb063a5b9f7352d5,,0xaaaddcf6873ddd455c9d62526c529b550e23426a52c3dbb7ce55400c4b330989,18071813,2023-09-05T17:38:59.000Z,0xc566df5b43f191ed63ccd28a18d8455e0d0ae9d25d1f7de48a9ec295d8384a92,1,9,14596926648289271,True,14596926.648289273
0xd7780af89a01598f09fe636f3794e81e12befe16,DANKEST COIN,DANK,,8,0xa295efd1a64f22bdbf4d8436fb063a5b9f7352d5,,0xeddba2a0aff24a49d5e9a4b6480a881295dda133,,0x1ee9657a8ee67a290fb8d48487543736075d555458e8d03608ac6274e4f44663,18068061,2023-09-05T05:02:11.000Z,0x617877463af9ab1079326dc0b6a7ffd2e3ae8f4d86d49701042f8aa7b8f47746,88,207,305093110247547,True,3050931.10247547
0xd7780af89a01598f09fe636f3794e81e12befe16,DANKEST COIN,DANK,,8,0xeddba2a0aff24a49d5e9a4b6480a881295dda133,,0xa295efd1a64f22bdbf4d8436fb063a5b9f7352d5,,0x7781d26392ba2d4f4cee44c5c6be6e88a4fbb7378adb67b59686ca05aff5b930,18067719,2023-09-05T03:53:47.000Z,0x2b5b515f48a40b15c1386f95097045e6926d728c67504b0453c6bab208d2faa7,0,2,305093110247547,True,3050931.10247547
0xa958e0aee8497362b9979b3904a8554fc092eea2,# get-usdc.org, +Visit https://get-usdc.org to claim rewards,,18,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USD Coin (USDC),0xa295efd1a64f22bdbf4d8436fb063a5b9f7352d5,,0x371237587299cc27d219c96c533aad2641bce4686e2855c56e14f8528d88af93,18061042,2023-09-04T05:31:11.000Z,0x7995f8e62587c68cfac580c2548dda103bdf6cbde8632156418005bf9ace425e,51,875,3999990000000000000000,True,3999.9900000000002
0xfac0403a24229d7e2edd994d50f5940624cbeac2,Theopetra,THEO,,9,0xa295efd1a64f22bdbf4d8436fb063a5b9f7352d5,,0x1fc037ac35af9b940e28e97c2faf39526fbb4556,,0x3dfc760779a1a7e12f3ee4876f222f266e1a449b97f81898538f795814fb5ff7,18051440,2023-09-02T21:15:59.000Z,0x274c69902a49d19cff2cdc6c5170e5dc54d8469e7b0ffd17313c5ce3000c550b,21,154,39491136350835,False,39491.136350835
0xfac0403a24229d7e2edd994d50f5940624cbeac2,Theopetra,THEO,,9,0x1fc037ac35af9b940e28e97c2faf39526fbb4556,,0xa295efd1a64f22bdbf4d8436fb063a5b9f7352d5,,0xf4bb169184fa67dff3dc187fe32475b435c0899c5cf8a1186da28a8e6c61ab88,18051427,2023-09-02T21:13:23.000Z,0xaba10c54a820217b4037f46de509193bf0099ebb04e7fe9f1da4bd1f0d0ef2d1,0,1,39491136350835,False,39491.136350835
