address,token_name,token_symbol,token_logo,token_decimals,from_address,from_address_label,to_address,to_address_label,block_hash,block_number,block_timestamp,transaction_hash,transaction_index,log_index,value,possible_spam,value_decimal
0x8efe7dd5984640537b6596fb28b762f6c000f184,Dark Forest,DARK,,9,0xf7031f8b312c541bb57c9a5ac049666c039d013b,,0x275121b5734bdae3bd97da0fe37f47450656cb13,,0x6255bf4492bbe129d4ae8aa72a7a780d1e1015f586ebf224a047bd052d9c354d,18176332,2023-09-20T09:53:35.000Z,0x436e26cd39049f80254b5559620989ade1bac965d6ab732d3b120549ab7ad237,4,27,8839157512644,False,8839.157512644
0xc30d724e3e370dfcec3b5705ce4af2b23d6e2e49,YEET,YEET,,18,0x457862dbb4e43281720e84d62eb0ca5914bf857a,,0x275121b5734bdae3bd97da0fe37f47450656cb13,,0x2bfd651964b488bb19844422b51f243b2917be6a3e64379efd37c165e0aec001,18176328,2023-09-20T09:52:35.000Z,0x7e4ba7dfead7bb394f5bad1756c817511fd1304bcaac7faf990c9b188d666757,2,22,26071685539854541225137794261,True,26071685539.85454
0x59c6766de1dc50a9c9db86cb0461b5ce07408ab7,spurdo,spurdo,,8,0x2606a6d72c1f6b58ce13c599091f0422a9b0f21c,,0x275121b5734bdae3bd97da0fe37f47450656cb13,,0x11c5e9132beb118f8c51328c1ba26c9760b1b28d8f1b7563a925f14ed1b8a798,18176325,2023-09-20T09:51:59.000Z,0x2ed42c65c0a34959f9967dbc72e0430f859c67d80579b14fe423157967db6d75,14,80,5437337218157580033,False,54373372181.575806
0xda9572e3627712f9838735d05380a8c0a035f56c,XPLOIT,$XPLOIT,,9,0x0015e3a35c00c398fab0d1f4db2955551450bd81,,0x275121b5734bdae3bd97da0fe37f47450656cb13,,0x5a2ff4a9498bdfdaa9253d72315c1ab910ea17541e511b8b0674be2a6c35ae9e,18176317,2023-09-20T09:50:23.000Z,0xd183c56b36efccc230f2628fdff11ec1ec5205d01f8a8b41cf40d473dd0d3a09,3,37,13701059484474892,True,13701059.484474892
0xbda06080ea4961fc423396a704009873fe612b3f,Owlracle,OWL,,18,0x275121b5734bdae3bd97da0fe37f47450656cb13,,0xb2d791dc295c1e013038df5bcbc82b3ab4c1a7aa,,0xe0db104180d25dccc31e62f9669b147917f4859506a01a28eee101393e9562cc,18176313,2023-09-20T09:49:35.000Z,0x10c001fcb367170e2b4106ae984b5baf477d32fc9f5703a184c6682e865cc733,93,265,15755301018835076731854,True,15755.301018835076
0xcb532a7f313cb6e0d92c81f52197cb4adc5424b4,XXX,XXX,,9,0x41fa9d029611884b57fd371fa3685f57355ead0d,,0x275121b5734bdae3bd97da0fe37f47450656cb13,,0xb8af650735ae6ab316ec6b71f45fab1219fa64a0f1223b5c466491d15cc51747,18176305,2023-09-20T09:47:59.000Z,0xcbdd6bb74a836a9e308fba579389ade1c9f0fdf304f045c9c2788fc96daacb35,3,13,6084498876529196814,True,6084498876.529197
0x4781f42d58c000a738efaa94c7f3b6dad46965c3,Luke SkyPepe,SKYPE,,8,0x275121b5734bdae3bd97da0fe37f47450656cb13,,0xb0cd5ab2139b607597143c359cdca79810c294bd,,0xf923e30e210e505ac619a10afbbbcb7ce33659cb3633ec085fcc418823e37ea4,18176295,2023-09-20T09:45:59.000Z,0x49a5e1b42ad7e239aba2dc15e07d5cd77f543eb98a6967fdee4c22fddeae4bc0,84,170,49613714039576,True,496137.14039576
0x4781f42d58c000a738efaa94c7f3b6dad46965c3,Luke SkyPepe,SKYPE,,8,0x275121b5734bdae3bd97da0fe37f47450656cb13,,0x4781f42d58c000a738efaa94c7f3b6dad46965c3,,0xf923e30e210e505ac619a10afbbbcb7ce33659cb3633ec085fcc418823e37ea4,18176295,2023-09-20T09:45:59.000Z,0x49a5e1b42ad7e239aba2dc15e07d5cd77f543eb98a6967fdee4c22fddeae4bc0,84,169,1012524776317,True,10125.24776317
0xa01d29e5b4cc615157d207aeaaaf0a414804a3d2,Friendly.Tech,FRLY,,6,0x275121b5734bdae3bd97da0fe37f47450656cb13,,0x812ff1b5ef7d3683891c5e1302fc019a7631230a,,0xf7bc1b12177fc2ce3a4158bc9b35201f49551971a2c8e007f2079ecabd15281a,18176280,2023-09-20T09:42:59.000Z,0x47c3522bac8afece34e4515b57395f476f3a844415a6e181ba6b4ac94cf93a77,156,294,95585199116,True,95585.199116
0xa01d29e5b4cc615157d207aeaaaf0a414804a3d2,Friendly.Tech,FRLY,,6,0x275121b5734bdae3bd97da0fe37f47450656cb13,,0xa01d29e5b4cc615157d207aeaaaf0a414804a3d2,,0xf7bc1b12177fc2ce3a4158bc9b35201f49551971a2c8e007f2079ecabd15281a,18176280,2023-09-20T09:42:59.000Z,0x47c3522bac8afece34e4515b57395f476f3a844415a6e181ba6b4ac94cf93a77,156,293,5030799953,True,5030.799953
0x578a47fcc0d38f7b9d06eb542d05842f6a50c2c9,SAMOYED,SAMO,,9,0x087dde6122b7d05aefdd85bf70288a61b7a61f34,,0x275121b5734bdae3bd97da0fe37f47450656cb13,,0x5adf6174b5854454a8f6dafa99e9f4d191995bc49d037ed31960f9e3ca60c3c6,18176277,2023-09-20T09:42:23.000Z,0xaae01397e7ddf29e586e9fe5d02eccd3e71b8ff5627d00927df26fce648f6ad9,0,3,6462233098203133,True,6462233.098203133
0x84027c78ef73d1f9d5f9a902dae02767847a52f5,CrossBot Token,CBOT,,18,0x275121b5734bdae3bd97da0fe37f47450656cb13,,0x6780824a3ea68af62da0379e79a1ab8bd0112ab9,,0x1b4c49c24232acf44551a664eb08e7679f8f917d189cff283ec5a1a4853bb1ca,18176264,2023-09-20T09:39:47.000Z,0x9d78adc9ca0bf3d9e5e8f03d8849e57696cdd7cfba93aa80e3f44d9aebc30d8a,74,151,18735608516997537832780,True,18735.608516997538
0x84027c78ef73d1f9d5f9a902dae02767847a52f5,CrossBot Token,CBOT,,18,0x275121b5734bdae3bd97da0fe37f47450656cb13,,0x84027c78ef73d1f9d5f9a902dae02767847a52f5,,0x1b4c49c24232acf44551a664eb08e7679f8f917d189cff283ec5a1a4853bb1ca,18176264,2023-09-20T09:39:47.000Z,0x9d78adc9ca0bf3d9e5e8f03d8849e57696cdd7cfba93aa80e3f44d9aebc30d8a,74,150,986084658789344096462,True,986.0846587893441
0x571e21a545842c6ce596663cda5caa8196ac1c7a,Champignons of Arborethia,CHAMPZ,,8,0xc43dca4cc8bc170261897863424cb7a53fd41eeb,,0x275121b5734bdae3bd97da0fe37f47450656cb13,,0xdac9fc6775da4978bacae9f3d95cddbd37c525d3459d4db49b9e7830287fb860,18176232,2023-09-20T09:33:11.000Z,0x65a3092aceac7f208be778ca671bd094fee5751f612e7cdde68464c03901901e,11,123,158160135106189,False,1581601.35106189
0x71af63438451b2d90011745f1e974a61f367c300,HarryPotterObamaPacMan8Inu,KURA,,8,0xa3d9530c99c9b649ad72e82aa80980392bc03c13,,0x275121b5734bdae3bd97da0fe37f47450656cb13,,0x29abd730e589229da32f2def66f587c2220c4b88581613d6e1d4d98687091b9e,18175600,2023-09-20T07:25:47.000Z,0xf0b948a2489afce5e371b6c42d9ed3f355c1f2b9808cbe6ef3995bc7de628d62,57,192,303562035616565610,True,3035620356.165656
0x71af63438451b2d90011745f1e974a61f367c300,HarryPotterObamaPacMan8Inu,KURA,,8,0xa3d9530c99c9b649ad72e82aa80980392bc03c13,,0x275121b5734bdae3bd97da0fe37f47450656cb13,,0x714110b814a53708fdf24d29e404a8e190770783651c11d3f7b7078877cc3e72,18175496,2023-09-20T07:04:47.000Z,0xd19606af3506d283594b86b900d27f5b3a3ae29a4b68cef372f4e90ebd3cb7f4,132,432,353562035616565610,True,3535620356.165656
0x71af63438451b2d90011745f1e974a61f367c300,HarryPotterObamaPacMan8Inu,KURA,,8,0xa3d9530c99c9b649ad72e82aa80980392bc03c13,,0x275121b5734bdae3bd97da0fe37f47450656cb13,,0xe8a521f39acdc5f708427d8a57c2bf573512d82192b1fc2dd8c3380ce0d4bce6,18175482,2023-09-20T07:01:59.000Z,0xb677c9631215f1e326b68005d817ae9ec142f218d02b631f653855fdc0043c7d,158,364,353562035616565610,True,3535620356.165656
